address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0x3a21cf11e9c94471773ea51c99b11d379b9ea6d1,DeFi_Bank,matic,Uniswap V3,21648,MNW WETH,Liquidity Pool,https://app.uniswap.org,matic-0x426a2c62bf87d377d7d2efa13da2556109dfd098-null,0x426a2c62bf87d377d7d2efa13da2556109dfd098,
0x3a21cf11e9c94471773ea51c99b11d379b9ea6d1,DeFi_Bank,matic,Uniswap V3,8721,MNW WETH,Liquidity Pool,https://app.uniswap.org,matic-0x426a2c62bf87d377d7d2efa13da2556109dfd098-null,0x426a2c62bf87d377d7d2efa13da2556109dfd098,
0x3a21cf11e9c94471773ea51c99b11d379b9ea6d1,DeFi_Bank,matic,Uniswap V3,18570,WETH GET,Liquidity Pool,https://app.uniswap.org,matic-0x7814d9a723844ec8a62af3c28ff9dd7c895c1f24-null,0x7814d9a723844ec8a62af3c28ff9dd7c895c1f24,
0x3a21cf11e9c94471773ea51c99b11d379b9ea6d1,DeFi_Bank,eth,Pendle V2,3127,ETH PT-swETH-26DEC2024,Liquidity Pool,https://app.pendle.finance,eth-0x0e1c5509b503358ea1dac119c1d413e28cc4b303-null,0x0e1c5509b503358ea1dac119c1d413e28cc4b303,
0x3a21cf11e9c94471773ea51c99b11d379b9ea6d1,DeFi_Bank,eth,Uniswap V2,11393,CREDI USDT,Liquidity Pool,https://app.uniswap.org,eth-0xac9fbdbe486f8023606b932a747bc476011b5071-null,0xac9fbdbe486f8023606b932a747bc476011b5071,
0x3a21cf11e9c94471773ea51c99b11d379b9ea6d1,DeFi_Bank,eth,Uniswap V3,27170,GET WETH,Liquidity Pool,https://app.uniswap.org,eth-0x02469e30dd450de2e9de00d49d679f1d1d774ada-null,0x02469e30dd450de2e9de00d49d679f1d1d774ada,
0x3a21cf11e9c94471773ea51c99b11d379b9ea6d1,DeFi_Bank,eth,Uniswap V3,22595,CRO WETH,Liquidity Pool,https://app.uniswap.org,eth-0x87b1d1b59725209879cc5c5adeb99d8bc9eccf12-null,0x87b1d1b59725209879cc5c5adeb99d8bc9eccf12,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Aave V2,5848,AMPL,Lending,https://app.aave.com,eth-0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9-null,0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Bancor,6755,wNXM,Liquidity Pool,https://app.bancor.network,eth-0xf5fab5dbd2f3bf675de4cb76517d4767013cfb55-null,0xf5fab5dbd2f3bf675de4cb76517d4767013cfb55,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Chain Games,2540,CHAIN,Staked,https://chaingames.io,eth-0x9b7fcaebe9a69eceeab72142ed35a238775d179a-null,0x9b7fcaebe9a69eceeab72142ed35a238775d179a,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Convex,34087,ETH FXS,Staked,https://www.convexfinance.com,eth-0xaa0e8ef60babda02ef11c89a061d82b1d61a462c-null,0xaa0e8ef60babda02ef11c89a061d82b1d61a462c,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Alchemist Crucible,2697,⚗️ ETH,Yield,https://crucible.alchemist.wtf,eth-0x93c31fc68e613f9a89114f10b38f9fd2ea5de6bc-null,0x93c31fc68e613f9a89114f10b38f9fd2ea5de6bc,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Decentraweb,6517,ETH DWEB,Farming,https://staking.decentraweb.org,eth-0x594e33ac3b56e9c0109deebe03eea2e39fe1a852-null,0x594e33ac3b56e9c0109deebe03eea2e39fe1a852,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Frax,11716,FXS,Locked,https://app.frax.finance,eth-0xc8418af6358ffdda74e09ca9cc3fe03ca6adc5b0-null,0xc8418af6358ffdda74e09ca9cc3fe03ca6adc5b0,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Harvest,9979,MUSE ETH,Farming,https://harvest.finance,eth-0x743bd82331cae227fa2c8c97f345a6846f8383b1-null,0x743bd82331cae227fa2c8c97f345a6846f8383b1,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Highstreet,6380,HIGH,Staked,https://www.highstreet.market,eth-0xf01e619e8618bff466877c524a85a5dbe1e36814-null,0xf01e619e8618bff466877c524a85a5dbe1e36814,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Illuvium,5974,ILV,Farming,https://staking.illuvium.io/,eth-0x7f5f854ffb6b7701540a00c69c4ab2de2b34291d-null,0x7f5f854ffb6b7701540a00c69c4ab2de2b34291d,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Illuvium,13577,ILV ETH,Farming,https://staking.illuvium.io/,eth-0xe98477bdc16126bb0877c6e3882e3edd72571cc2-null,0xe98477bdc16126bb0877c6e3882e3edd72571cc2,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Liquity,5475,LQTY,Staked,https://app.liquity.fi,eth-0x4f9fbb3f1e99b56e0fe2892e623ed36a76fc605d-null,0x4f9fbb3f1e99b56e0fe2892e623ed36a76fc605d,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,matic,Aavegotchi,18452,GHST,Farming,https://aavegotchi.com,matic-0x1fe64677ab1397e20a1211afae2758570fea1b8c-0,0x1fe64677ab1397e20a1211afae2758570fea1b8c,0
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,matic,Aavegotchi,1658,GHST QUICK,Farming,https://aavegotchi.com,matic-0xa02d547512bb90002807499f05495fe9c4c3943f-null,0xa02d547512bb90002807499f05495fe9c4c3943f,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,matic,Klima DAO ,4480,KLIMA,Staked,https://dapp.klimadao.finance,matic-0x6f370dba99e32a3cad959b341120db3c9e280ba6-null,0x6f370dba99e32a3cad959b341120db3c9e280ba6,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,matic,Stargate,3670,USDT,Farming,https://stargate.finance,matic-0x8731d54e9d02c286767d56ac03e8037c07e01e98-1,0x8731d54e9d02c286767d56ac03e8037c07e01e98,1
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Rainmaker,1339,RAIN ETH,Staked,https://rmg.io/,eth-0xb8681ac978a7d440aaa256e6231cba99467ccfc4-null,0xb8681ac978a7d440aaa256e6231cba99467ccfc4,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Stargate,1276,STG,Locked,https://stargate.finance,eth-0x0e42acbd23faee03249daff896b78d7e79fbd58e-null,0x0e42acbd23faee03249daff896b78d7e79fbd58e,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,SushiSwap,7063,SUSHI ETH,Farming,https://www.sushi.com/swap,eth-0xc2edad668740f1aa35e4d8f227fb8e17dca888cd-12,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,12
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,SushiSwap,7142,MARS4 ETH,Farming,https://www.sushi.com/swap,eth-0xef0881ec094552b2e128cf945ef17a6752b4ec5d-21,0xef0881ec094552b2e128cf945ef17a6752b4ec5d,21
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,SushiSwap,26002,RADAR ETH,Farming,https://www.sushi.com/swap,eth-0xef0881ec094552b2e128cf945ef17a6752b4ec5d-42,0xef0881ec094552b2e128cf945ef17a6752b4ec5d,42
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,The Graph,4192,GRT,Staked,https://thegraph.com,eth-0xf55041e37e12cd407ad00ce2910b8269b01263b9-0x5a8904be09625965d9aec4bffd30d853438a053e,0xf55041e37e12cd407ad00ce2910b8269b01263b9,0x5a8904be09625965d9aec4bffd30d853438a053e
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,The Graph,3991,GRT,Staked,https://thegraph.com,eth-0xf55041e37e12cd407ad00ce2910b8269b01263b9-0x7697a886fc3b71a8a88487019337a6bbe5838f1a,0xf55041e37e12cd407ad00ce2910b8269b01263b9,0x7697a886fc3b71a8a88487019337a6bbe5838f1a
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,The Graph,3701,GRT,Staked,https://thegraph.com,eth-0xf55041e37e12cd407ad00ce2910b8269b01263b9-0xb06071394531b63b0bac78f27e12dc2beaa913e4,0xf55041e37e12cd407ad00ce2910b8269b01263b9,0xb06071394531b63b0bac78f27e12dc2beaa913e4
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Uniswap V2,16311,HIGH ETH,Liquidity Pool,https://app.uniswap.org,eth-0x3854612b93b140726167cca5418b01e832515d42-null,0x3854612b93b140726167cca5418b01e832515d42,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Uniswap V2,6748,FEAR USDT,Liquidity Pool,https://app.uniswap.org,eth-0xe53533f78787c63735c77c9e2f9c60081b942cdb-null,0xe53533f78787c63735c77c9e2f9c60081b942cdb,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Vault.inc,2536,GUILD USDC,Staked,https://blockchainspace.vault.inc/#/reward,eth-0x4b02bba3c9c950693353cd7596f69edd3bfa0a16-null,0x4b02bba3c9c950693353cd7596f69edd3bfa0a16,
0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9,maisonlambert,eth,Vault.inc,1295,GUILD,Staked,https://blockchainspace.vault.inc/#/reward,eth-0xb19e239db03ab1cb45894a5ed586bc2bbddea9c6-null,0xb19e239db03ab1cb45894a5ed586bc2bbddea9c6,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,eth,1inch,2947,1INCH,Locked,https://app.1inch.io,eth-0x9a0c8ff858d273f57072d714bca7411d717501d7-null,0x9a0c8ff858d273f57072d714bca7411d717501d7,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,eth,Aave V2,1630,AAVE,Staked,https://app.aave.com,eth-0x4da27a545c0c5b758a6ba100e3a049001de870f5-null,0x4da27a545c0c5b758a6ba100e3a049001de870f5,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,eth,Alchemix V2,229199,alETH,Staked,https://app.alchemix.fi,eth-0x03323143a5f0d0679026c2a9fb6b0391e4d64811-null,0x03323143a5f0d0679026c2a9fb6b0391e4d64811,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,eth,Alchemix V2,57194,alUSD,Staked,https://app.alchemix.fi,eth-0xa840c73a004026710471f727252a9a2800a5197f-null,0xa840c73a004026710471f727252a9a2800a5197f,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,arb,Alchemix V2,97504,wstETH,Lending,https://app.alchemix.fi,arb-0x654e16a0b161b150f5d1c8a5ba6e7a7b7760703a-null,0x654e16a0b161b150f5d1c8a5ba6e7a7b7760703a,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,arb,Alchemix V2,129165,USDC,Lending,https://app.alchemix.fi,arb-0xb46ee2e4165f629b4abce04b7eb4237f951ac66f-null,0xb46ee2e4165f629b4abce04b7eb4237f951ac66f,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,arb,Alchemix V2,6908,alUSD,Staked,https://app.alchemix.fi,arb-0xe7ec71b894583e9c1b07873fa86a7e81f3940ea8-null,0xe7ec71b894583e9c1b07873fa86a7e81f3940ea8,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,arb,Arbitrum Bridge,103140,crvUSD,Deposit,https://bridge.arbitrum.io/,arb-0x0000000000000000000000000000000000000064-null,0x0000000000000000000000000000000000000064,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,arb,Bunni,71137,GRAI alUSD,Farming,https://bunni.pro/,arb-0x7759e317a8d358d89a2d0048ca5f1844494cbd9f-null,0x7759e317a8d358d89a2d0048ca5f1844494cbd9f,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,arb,Bunni,63069,USDC alUSD,Farming,https://bunni.pro/,arb-0x8908b062daf6010c3a85a80a64ccc621182e4bf6-null,0x8908b062daf6010c3a85a80a64ccc621182e4bf6,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,arb,Bunni,251926,DOLA alUSD,Farming,https://bunni.pro/,arb-0xbc741537a30d11f0c330e89f4522d7a1f7d9fe22-null,0xbc741537a30d11f0c330e89f4522d7a1f7d9fe22,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,arb,RAMSES,60489,FRAX alUSD,Farming,https://app.ramses.exchange,arb-0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7-null,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,arb,RAMSES,90699,alETH frxETH,Farming,https://app.ramses.exchange,arb-0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb-null,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,arb,Synthetix V3,8371,ARB,Lending,https://liquidity.synthetix.eth.limo/,arb-0xffffffaeff0b96ea8e4f94b2253f31abdd875847-1,0xffffffaeff0b96ea8e4f94b2253f31abdd875847,1
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,eth,Bancor,3054,UNI GTC,Liquidity Pool,https://app.bancor.network,eth-0xf5fab5dbd2f3bf675de4cb76517d4767013cfb55-null,0xf5fab5dbd2f3bf675de4cb76517d4767013cfb55,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,eth,Bancor V3,16584,LINK,Deposit,https://app.bancor.network,eth-0x516c164a879892a156920a215855c3416616c46e-null,0x516c164a879892a156920a215855c3416616c46e,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,metis,Hercules,1445,alETH alUSD,Farming,https://app.hercules.exchange,metis-0x5b65e6942daa9c48c08d4342c0fc1e43772fce8e-null,0x5b65e6942daa9c48c08d4342c0fc1e43772fce8e,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,metis,Hercules,6716,alETH WETH,Farming,https://app.hercules.exchange,metis-0xde556f99cae8f600ca4e950cb4a831ecc8efff59-null,0xde556f99cae8f600ca4e950cb4a831ecc8efff59,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,op,Aave V3,202270,sUSD OP USDC,Lending,https://app.aave.com,op-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,op,Alchemix V2,461822,USDC ysUSDC ysDAI,Lending,https://app.alchemix.fi,op-0x10294d57a419c8eb78c648372c5baa27fd1484af-null,0x10294d57a419c8eb78c648372c5baa27fd1484af,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,op,Alchemix V2,19149,alUSD,Staked,https://app.alchemix.fi,op-0xa7ea9ef9e2b5e15971040230f5d6b75c68aab723-null,0xa7ea9ef9e2b5e15971040230f5d6b75c68aab723,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,op,Alchemix V2,29574,alETH,Staked,https://app.alchemix.fi,op-0xb7c4250f83289ff3ea9f21f01aad0b02fb19491a-null,0xb7c4250f83289ff3ea9f21f01aad0b02fb19491a,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,op,Alchemix V2,217314,ETH ysWETH wstETH,Lending,https://app.alchemix.fi,op-0xe04bb5b4de60fa2fba69a93ade13a8b3b569d5b4-null,0xe04bb5b4de60fa2fba69a93ade13a8b3b569d5b4,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,op,Synthetix,2960,SNX,Lending,https://synthetix.io,op-0x8700daec35af8ff88c16bdf0418774cb3d7599b4-null,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,op,Velodrome V2,59924,DOLA alUSD,Farming,https://velodrome.finance/,op-0x13baec9c12544066a7918efc3d8b626dbbfe1615-null,0x13baec9c12544066a7918efc3d8b626dbbfe1615,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,op,Yearn V2,3297,OP,Yield,https://yearn.finance,op-0x7d2382b1f8af621229d33464340541db362b4907-null,0x7d2382b1f8af621229d33464340541db362b4907,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,eth,ParaSwap,3154,PSP,Staked,https://paraswap.io,eth-0x716fbc68e0c761684d9280484243ff094cc5ffab-null,0x716fbc68e0c761684d9280484243ff094cc5ffab,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,eth,Prisma Finance,138290,ETH,Lending,https://app.prismafinance.com,eth-0x1691308554c0a5a37c87e947677a4d31b9c97da9-null,0x1691308554c0a5a37c87e947677a4d31b9c97da9,
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,DeFi Whiz U,eth,Prisma Finance,35430,ULTRA,Farming,https://app.prismafinance.com,eth-0x6953504f2f4537d7a7b4024508f321f7816bb6ed-null,0x6953504f2f4537d7a7b4024508f321f7816bb6ed,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,arb,Aave V3,2843,USDC,Lending,https://app.aave.com,arb-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,arb,Avalon Finance,18818,WBTC,Lending,https://app.avalonfinance.xyz/,arb-0xe1ee45db12ac98d16f1342a03c93673d74527b55-null,0xe1ee45db12ac98d16f1342a03c93673d74527b55,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,arb,Radiant Capital V2,2969,RDNT WETH,Locked,https://app.radiant.capital,arb-0x76ba3ec5f5adbf1c58c91e86502232317eea72de-null,0x76ba3ec5f5adbf1c58c91e86502232317eea72de,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,arb,XAI,13278,XAI,Staked,https://xai.games/,arb-0x4c749d097832de2fecc989ce18fdc5f1bd76700c-null,0x4c749d097832de2fecc989ce18fdc5f1bd76700c,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,arb,XAI,4785,XAI,Staked,https://xai.games/,arb-0xd12448afef71744a8a57bb30989134f176afecf0-null,0xd12448afef71744a8a57bb30989134f176afecf0,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,bsc,Solv,2401,BTCB,Yield,https://solv.finance,bsc-0x1346b618dc92810ec74163e4c27004c921d446a5-null,0x1346b618dc92810ec74163e4c27004c921d446a5,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,eth,Fuel,14164,FBTC,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,eth,Fuel,7321,ETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,mnt,INIT Capital,2708,USDe,Lending,https://app.init.capital,mnt-0xf82cbcab75c1138a8f1f20179613e7c0c8337346-null,0xf82cbcab75c1138a8f1f20179613e7c0c8337346,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,mnt,INIT Capital,12641,USDe,Lending,https://app.init.capital,mnt-0xf82cbcab75c1138a8f1f20179613e7c0c8337346-null,0xf82cbcab75c1138a8f1f20179613e7c0c8337346,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,mnt,INIT Capital,32334,USDe,Lending,https://app.init.capital,mnt-0xf82cbcab75c1138a8f1f20179613e7c0c8337346-null,0xf82cbcab75c1138a8f1f20179613e7c0c8337346,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,mnt,INIT Capital,5510,USDe,Lending,https://app.init.capital,mnt-0xf82cbcab75c1138a8f1f20179613e7c0c8337346-null,0xf82cbcab75c1138a8f1f20179613e7c0c8337346,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,mnt,Mantle Reward Station,23942,MNT,Staked,https://rewards.mantle.xyz/,mnt-0xed884f0460a634c69dbb7def54858465808aacef-null,0xed884f0460a634c69dbb7def54858465808aacef,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,eth,Pendle V2,63459,WBTC PT-EBTC-26DEC2024,Liquidity Pool,https://app.pendle.finance,eth-0x36d3ca43ae7939645c306e26603ce16e39a89192-null,0x36d3ca43ae7939645c306e26603ce16e39a89192,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,scrl,Pencils Protocol,1304,SolvBTC.b,Deposit,https://pencilsprotocol.io/,scrl-0xde12ec22c5c4eeeeaf8afdc4ec735d75cf9d15a5-null,0xde12ec22c5c4eeeeaf8afdc4ec735d75cf9d15a5,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,eth,TrustSwap,6571,SWAP,Locked,https://trustswap.org,eth-0x56968bb1168b0e9314dca1eb3d1e7aaf0d32263e-null,0x56968bb1168b0e9314dca1eb3d1e7aaf0d32263e,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,eth,TrustSwap,1443,SWAP,Locked,https://trustswap.org,eth-0x56968bb1168b0e9314dca1eb3d1e7aaf0d32263e-null,0x56968bb1168b0e9314dca1eb3d1e7aaf0d32263e,
0x3c2573b002cf51e64ab6d051814648eb3a305363,benjaverse,zkfair,ZKFair,1077,ZKF,Locked,https://zkfair.io/,zkfair-0x60139888fbf90f9eacc0fc6956fe1ff221548e97-null,0x60139888fbf90f9eacc0fc6956fe1ff221548e97,
0x3ccc596a2be298ff9e94bc583bc1de6429cd0f0a,Ramalinga,eth,ether.fi,23186,ETHFI,Staked,https://www.ether.fi/,eth-0x86b5780b606940eb59a062aa85a07959518c0161-null,0x86b5780b606940eb59a062aa85a07959518c0161,
0x3ccc596a2be298ff9e94bc583bc1de6429cd0f0a,Ramalinga,linea,ZeroLend,137403,WETH wrsETH,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0x3ccc596a2be298ff9e94bc583bc1de6429cd0f0a,Ramalinga,eth,Pendle V2,15760,USD0 PT-USD0++-31OCT2024,Liquidity Pool,https://app.pendle.finance,eth-0x00b321d89a8c36b3929f20b7955080baed706d1b-null,0x00b321d89a8c36b3929f20b7955080baed706d1b,
0x3ccc596a2be298ff9e94bc583bc1de6429cd0f0a,Ramalinga,eth,Pendle V2,1100,USDe,Staked,https://app.pendle.finance,eth-0x4139cdc6345affbac0692b43bed4d059df3e6d65-null,0x4139cdc6345affbac0692b43bed4d059df3e6d65,
0x3ccc596a2be298ff9e94bc583bc1de6429cd0f0a,Ramalinga,eth,Pendle V2,13359,YT-rsENA-27MAR2025,Deposit,https://app.pendle.finance,eth-0x7d128742816aa09af2e9f0ca8c96450ceec17d7a-null,0x7d128742816aa09af2e9f0ca8c96450ceec17d7a,
0x3ccc596a2be298ff9e94bc583bc1de6429cd0f0a,Ramalinga,eth,Pendle V2,265411,ENA PT-rsENA-27MAR2025,Liquidity Pool,https://app.pendle.finance,eth-0x7e0209ab6fa3c7730603b68799bbe9327dab7e88-null,0x7e0209ab6fa3c7730603b68799bbe9327dab7e88,
0x3ccc596a2be298ff9e94bc583bc1de6429cd0f0a,Ramalinga,eth,Symbiotic,1112883,USDe,Staked,https://app.symbiotic.fi,eth-0x19d0d8e6294b7a04a2733fe433444704b791939a-null,0x19d0d8e6294b7a04a2733fe433444704b791939a,
0x3ccc596a2be298ff9e94bc583bc1de6429cd0f0a,Ramalinga,eth,Zircuit,422750,ETH,Staked,https://stake.zircuit.com/,eth-0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6-null,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,
0x3dbcc1e9d6c027f6b4ee76e52a66df3e89f738e2,aliev,base,Aerodrome,7080,AERO,Locked,https://aerodrome.finance/,base-0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4-null,0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4,
0x3dbcc1e9d6c027f6b4ee76e52a66df3e89f738e2,aliev,eth,Stakeland,4089,MEME,Staked,https://www.stakeland.com,eth-0xc059a531b4234d05e9ef4ac51028f7e6156e2cce-null,0xc059a531b4234d05e9ef4ac51028f7e6156e2cce,
0x3dbcc1e9d6c027f6b4ee76e52a66df3e89f738e2,aliev,eth,THORSwap,225501,THOR,Yield,https://app.thorswap.finance,eth-0x815c23eca83261b6ec689b60cc4a58b54bc24d8d-null,0x815c23eca83261b6ec689b60cc4a58b54bc24d8d,
0x3dca07e16b2becd3eb76a9f9ce240b525451f887,DeFi Whiz R,arb,Aave V3,86260,USDC,Lending,https://app.aave.com,arb-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0x3dca07e16b2becd3eb76a9f9ce240b525451f887,DeFi Whiz R,avax,BENQI,140132,USDC,Lending,https://app.benqi.fi/,avax-0x486af39519b4dc9a7fccd318217352830e8ad9b4-null,0x486af39519b4dc9a7fccd318217352830e8ad9b4,
0x3dca07e16b2becd3eb76a9f9ce240b525451f887,DeFi Whiz R,bsc,TokenFi,159947,TOKEN,Locked,https://tokenfi.com,bsc-0x1e7866b5a5a4f09efd235d28d49568c2fe2f7ecd-null,0x1e7866b5a5a4f09efd235d28d49568c2fe2f7ecd,
0x3dca07e16b2becd3eb76a9f9ce240b525451f887,DeFi Whiz R,bsc,Venus,17256,USDT BUSD,Lending,https://app.venus.io,bsc-0xfd36e2c2a6789db23113685031d7f16329158384-null,0xfd36e2c2a6789db23113685031d7f16329158384,
0x3dca07e16b2becd3eb76a9f9ce240b525451f887,DeFi Whiz R,eth,Convex,57514,cvxFXN,Staked,https://www.convexfinance.com,eth-0xec60cd4a5866fb3b0dd317a46d3b474a24e06bef-null,0xec60cd4a5866fb3b0dd317a46d3b474a24e06bef,
0x3dca07e16b2becd3eb76a9f9ce240b525451f887,DeFi Whiz R,era,ZK Nation,1253,ZK,Airdrop,https://zknation.io/,era-0x66fd4fc8fa52c9bec2aba368047a0b27e24ecfe4-null,0x66fd4fc8fa52c9bec2aba368047a0b27e24ecfe4,
0x3dca07e16b2becd3eb76a9f9ce240b525451f887,DeFi Whiz R,eth,LIDO,7024,ETH,Staked,https://stake.lido.fi,eth-0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0-null,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,
