address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0xd92293daca6bbed57f8cb6d498b48ea93e035e99,4What,scrl,Aave V3,2267,WETH,Lending,https://app.aave.com,scrl-0x11fcfe756c05ad438e312a7fd934381537d3cffe-null,0x11fcfe756c05ad438e312a7fd934381537d3cffe,
0xd92293daca6bbed57f8cb6d498b48ea93e035e99,4What,scrl,Pencils Protocol,262062,weETH,Deposit,https://pencilsprotocol.io/,scrl-0x016d036ec56eed17b5f9dfa212e27f8e260cc7d0-null,0x016d036ec56eed17b5f9dfa212e27f8e260cc7d0,
0xd92293daca6bbed57f8cb6d498b48ea93e035e99,4What,scrl,Pencils Protocol,23166,rsETH,Deposit,https://pencilsprotocol.io/,scrl-0x27d2b6cecd759d289b0227966cc6fe69cc2b0424-null,0x27d2b6cecd759d289b0227966cc6fe69cc2b0424,
0xd92293daca6bbed57f8cb6d498b48ea93e035e99,4What,eth,Swell,115095,rswETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0xd92293daca6bbed57f8cb6d498b48ea93e035e99,4What,eth,corn,2373,ETH,Staked,https://usecorn.com/,eth-0x8bc93498b861fd98277c3b51d240e7e56e48f23c-null,0x8bc93498b861fd98277c3b51d240e7e56e48f23c,
0xd92293daca6bbed57f8cb6d498b48ea93e035e99,4What,eth,Zircuit,233732,ETH,Staked,https://stake.zircuit.com/,eth-0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6-null,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,
0xd96e09913ee3e3afafe0921e2baf973aac8483d9,Ark insight,bsc,Stargate,1047,USDT,Farming,https://stargate.finance,bsc-0x3052a0f6ab15b4ae1df39962d5ddefaca86dab47-0,0x3052a0f6ab15b4ae1df39962d5ddefaca86dab47,0
0xd96e09913ee3e3afafe0921e2baf973aac8483d9,Ark insight,cyber,CyberConnect,2114,CYBER,Yield,https://cyber.co,cyber-0x522d3a9c2bc14ce1c4d210ed41ab239fded02f2b-null,0x522d3a9c2bc14ce1c4d210ed41ab239fded02f2b,
0xd96e09913ee3e3afafe0921e2baf973aac8483d9,Ark insight,eth,Stargate,1047,USDT,Farming,https://stargate.finance,eth-0xb0d502e938ed5f4df2e681fe6e419ff29631d62b-1,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,1
0xd9c65ff6482d150d9d3aed3476d2d5cec2c7859c,LD Capital 2,bsc,OpenOcean,17484,OOE BNB,Farming,https://openocean.finance,bsc-0x64767a05f1cead1ccc6195e9713d6337b870a074-null,0x64767a05f1cead1ccc6195e9713d6337b870a074,
0xd9c65ff6482d150d9d3aed3476d2d5cec2c7859c,LD Capital 2,eth,Dao Maker,2312,,Vesting,https://daomaker.com,eth-0x5127ef50147f1cd095c80febc89d49c8c85a4f9b-null,0x5127ef50147f1cd095c80febc89d49c8c85a4f9b,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,Akropolis,39479,AKRO,Staked,https://akropolis.io,eth-0x3501ec11d205fa249f2c42f5470e137b529b35d0-null,0x3501ec11d205fa249f2c42f5470e137b529b35d0,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,arb,Camelot,1409,GRAIL,Staked,https://app.camelot.exchange,arb-0x3caae25ee616f2c8e13c74da0813402eae3f496b-null,0x3caae25ee616f2c8e13c74da0813402eae3f496b,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,arb,GMX,64910,GMX,Staked,https://gmx.io,arb-0x908c4d94d34924765f1edc22a1dd098397c59dd4-0xfc5a1a6eb076a2c7ad06ed22c90d7e710e35ad0a,0x908c4d94d34924765f1edc22a1dd098397c59dd4,0xfc5a1a6eb076a2c7ad06ed22c90d7e710e35ad0a
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,avax,COLONY,2391,CLY,Staked,https://app.colonylab.io/stake,avax-0x62685d3eaace96d6145d35f3b7540d35f482de5b-null,0x62685d3eaace96d6145d35f3b7540d35f482de5b,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,base,SubQuery,8897,SQT,Staked,https://subquery.foundation,base-0x09395a2a58db45db0da254c7eaa5ac469d8bdc85-null,0x09395a2a58db45db0da254c7eaa5ac469d8bdc85,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,base,SubQuery,3357,SQT,Staked,https://subquery.foundation,base-0x09395a2a58db45db0da254c7eaa5ac469d8bdc85-null,0x09395a2a58db45db0da254c7eaa5ac469d8bdc85,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,base,SubQuery,2382,SQT,Staked,https://subquery.foundation,base-0x09395a2a58db45db0da254c7eaa5ac469d8bdc85-null,0x09395a2a58db45db0da254c7eaa5ac469d8bdc85,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,bsc,Decubate,2369,,Vesting,https://platform.decubate.com/,bsc-0x1016dee8c68450059c658e84eb292a5b29da6bed-null,0x1016dee8c68450059c658e84eb292a5b29da6bed,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,Cartesi,54512,CTSI,Deposit,https://explorer.cartesi.io/,eth-0x48381609a2f1bfe30b465e106bf8324342abe107-deposit,0x48381609a2f1bfe30b465e106bf8324342abe107,deposit
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,Ethernity,19207,ERN,Staked,https://ethernity.io/,eth-0xedfe9ac42a511e1c523e067db8345711419d4f14-null,0xedfe9ac42a511e1c523e067db8345711419d4f14,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,Gnosis,4362,GNO,Locked,https://gnosis.io,eth-0x4f8ad938eba0cd19155a835f617317a6e788c868-null,0x4f8ad938eba0cd19155a835f617317a6e788c868,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,linea,SidusPad,27332,Sidus,Staked,https://www.siduspad.io/staking,linea-0xf5277755518b0281c8ca22f8603c06a653b0940a-3,0xf5277755518b0281c8ca22f8603c06a653b0940a,3
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,LooksRare,4725,LOOKS,Yield,https://looksrare.org/rewards,eth-0x000000000077ee1fcfe351df1ff22736e995806b-null,0x000000000077ee1fcfe351df1ff22736e995806b,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,mobm,Moonbeam,4405,GLMR,Staked,https://apps.moonbeam.network/moonbeam/staking,mobm-0x0000000000000000000000000000000000000800-null,0x0000000000000000000000000000000000000800,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,Morpheus,67929,stETH,Locked,https://mor.org,eth-0x47176b2af9885dc6c4575d4efd63895f7aaa4790-null,0x47176b2af9885dc6c4575d4efd63895f7aaa4790,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,MultiBit,3894,MUBI,Staked,https://app.multibit.exchange,eth-0x2edffbc62c3dffd2a8fbae3cd83a986b5bbb5495-12,0x2edffbc62c3dffd2a8fbae3cd83a986b5bbb5495,12
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,MultiBit,1379,BSSB,Staked,https://app.multibit.exchange,eth-0x2edffbc62c3dffd2a8fbae3cd83a986b5bbb5495-13,0x2edffbc62c3dffd2a8fbae3cd83a986b5bbb5495,13
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,op,Perpetual Protocol,9856,PERP,Locked,https://perp.com/,op-0xd360b73b19fb20ac874633553fb1007e9fcb2b78-null,0xd360b73b19fb20ac874633553fb1007e9fcb2b78,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,Ora Protocol,54232,OLM,Staked,https://www.ora.io/,eth-0x4f5e12233ed7ca1699894174fcbd77c7ed60b03d-null,0x4f5e12233ed7ca1699894174fcbd77c7ed60b03d,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,Prisma Finance,1971,eUSD mkUSD,Farming,https://app.prismafinance.com,eth-0x9668546404e73dad50f6bd202bf1dead2a05b565-null,0x9668546404e73dad50f6bd202bf1dead2a05b565,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,Prisma Finance,2386,PRISMA yPRISMA,Farming,https://app.prismafinance.com,eth-0xb8fa880840a64c25318989b907ccb58fd7a324df-null,0xb8fa880840a64c25318989b907ccb58fd7a324df,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,Spool,2094,SPOOL,Staked,https://vault.spool.fi,eth-0xc3160c5cc63b6116dd182faa8393d3ad9313e213-null,0xc3160c5cc63b6116dd182faa8393d3ad9313e213,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,SubQuery,5170,,Vesting,https://subquery.foundation,eth-0x24ca300577b16096824680a10672e9fdad734d47-null,0x24ca300577b16096824680a10672e9fdad734d47,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,SuperVerse DAO,19097,SUPER,NFT Staked,https://staking.superverse.cool,eth-0x8c96edc82d111e3c5686f5abe738a82d54d0b887-null,0x8c96edc82d111e3c5686f5abe738a82d54d0b887,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,tlos,sTLOS,36616,TLOS,Staked,https://www.teloscan.io/staking#stake,tlos-0xb4b01216a5bc8f1c8a33cd990a1239030e60c905-null,0xb4b01216a5bc8f1c8a33cd990a1239030e60c905,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,Tokemak,27347,TOKE,Staked,https://www.tokemak.xyz,eth-0x96f98ed74639689c3a11daf38ef86e59f43417d3-null,0x96f98ed74639689c3a11daf38ef86e59f43417d3,
0xd9cfab54f1234aeea22b2818ab919866a2809c1c,gamechanger.eth,eth,Yearn V2,14168,YFI,Locked,https://yearn.finance,eth-0x90c1f9220d90d3966fbee24045edd73e1d588ad5-null,0x90c1f9220d90d3966fbee24045edd73e1d588ad5,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,arb,Stargate,1050,USDT,Farming,https://stargate.finance,arb-0x9774558534036ff2e236331546691b4eb70594b1-1,0x9774558534036ff2e236331546691b4eb70594b1,1
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,blast,Juice,1932,WETH,Leveraged Farming,https://app.juice.finance/,blast-0x23eba06981b5c2a6f1a985bdce41bd64d18e6dfa-null,0x23eba06981b5c2a6f1a985bdce41bd64d18e6dfa,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,blast,Munchables,1130,ETH,Locked,https://play.munchables.app/,blast-0xea091311fc07139d753a6bbfca27ab0224854bae-null,0xea091311fc07139d753a6bbfca27ab0224854bae,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,bob,LayerBank,3563,WBTC,Lending,https://layerbank.finance/bank,bob-0x77cabfd057bd7c81c011059f1bf74ec1fbeda971-null,0x77cabfd057bd7c81c011059f1bf74ec1fbeda971,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,bsc,Ape Terminal,2080,,Vesting,https://apeterminal.io/,bsc-0x11b1df95e26621c5f16f2cc54115912072a9cfcb-null,0x11b1df95e26621c5f16f2cc54115912072a9cfcb,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,bsc,Poolz,1879,POOLX,Locked,https://www.poolz.finance,bsc-0x3d2c83bbbbfb54087d46b80585253077509c21ae-null,0x3d2c83bbbbfb54087d46b80585253077509c21ae,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,bsc,Poolz,3863,POOLX,Locked,https://www.poolz.finance,bsc-0x5eb57b1210338b13e3d5572d5e1670285aa71702-null,0x5eb57b1210338b13e3d5572d5e1670285aa71702,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,bsc,Solv,2679,BTCB,Staked,https://solv.finance,bsc-0x4aae823a6a0b376de6a78e74ecc5b079d38cbcf7-null,0x4aae823a6a0b376de6a78e74ecc5b079d38cbcf7,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,eth,Curve,7481,USD0,Farming,https://curve.fi,eth-0x5c00817b67b40f3b347bd4275b4bba4840c8127a-null,0x5c00817b67b40f3b347bd4275b4bba4840c8127a,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,eth,Dao Maker,6864,DAO,Staked,https://daomaker.com,eth-0xd07e86f68c7b9f9b215a3ca3e79e74bf94d6a847-null,0xd07e86f68c7b9f9b215a3ca3e79e74bf94d6a847,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,eth,EigenLayer,10975,ETH,Deposit,https://app.eigenlayer.xyz,eth-0x39053d51b77dc0d36036fc1fcc8cb819df8ef37a-null,0x39053d51b77dc0d36036fc1fcc8cb819df8ef37a,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,eth,Elixir,2292,ETH,Deposit,https://www.elixir.xyz/apothecary,eth-0x1f75881dc0707b5236f739b5b64a87c211294abb-null,0x1f75881dc0707b5236f739b5b64a87c211294abb,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,eth,Ethena,3665,USDe USDC,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,eth,ether.fi,6916,ETH,Staked,https://www.ether.fi/,eth-0x35fa164735182de50811e8e2e824cfb9b6118ac2-null,0x35fa164735182de50811e8e2e824cfb9b6118ac2,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,eth,Karak,4117,ETH,Staked,https://app.karak.network,eth-0x54e44dbb92dba848ace27f44c0cb4268981ef1cc-null,0x54e44dbb92dba848ace27f44c0cb4268981ef1cc,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,eth,Kelp DAO,2282,ETH,Staked,https://kelpdao.xyz,eth-0xa1290d69c65a6fe4df752f95823fae25cb99e5a7-null,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,linea,ZeroLend,9442,WETH ezETH DAI,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,eth,Mitosis,2511,ETH,Staked,https://expedition.mitosis.org/,eth-0x14c5a9007fdc5ee4de1581c892b5fd4623d8cdbf-null,0x14c5a9007fdc5ee4de1581c892b5fd4623d8cdbf,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,eth,Renzo,2514,ETH,Staked,https://app.renzoprotocol.com/,eth-0xbf5495efe5db9ce00f80364c8b423567e58d2110-null,0xbf5495efe5db9ce00f80364c8b423567e58d2110,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,reya,Reya,2501,RUSD,Staked,https://app.reya.xyz/,reya-0xb4b77d6180cc14472a9a7bdff01cc2459368d413-1,0xb4b77d6180cc14472a9a7bdff01cc2459368d413,1
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,scrl,Pencils Protocol,16229,STONE,Deposit,https://pencilsprotocol.io/,scrl-0x20de0435e5674ef15e78ada570159984524b9e8f-null,0x20de0435e5674ef15e78ada570159984524b9e8f,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,eth,Swell,2379,ETH,Deposit,https://app.swellnetwork.io,eth-0x48c11b86807627af70a34662d4865cf854251663-null,0x48c11b86807627af70a34662d4865cf854251663,
0xdaf780714ce4931f98129060445fc6eb4ab73bb1,AlexGal,eth,Usual,7478,USD0,Staked,https://usual.money,eth-0x35d8949372d46b7a3d5a56006ae77b215fc69bc0-null,0x35d8949372d46b7a3d5a56006ae77b215fc69bc0,
0xdb5ac83c137321da29a59a7592232bc4ed461730,Framework Ventures 4,eth,Aave V2,5446,AAVE,Staked,https://app.aave.com,eth-0x4da27a545c0c5b758a6ba100e3a049001de870f5-null,0x4da27a545c0c5b758a6ba100e3a049001de870f5,
0xdb5ac83c137321da29a59a7592232bc4ed461730,Framework Ventures 4,arb,Lyra,4190,LYRA stkLYRA ARB,Rewards,https://app.lyra.finance,arb-0x835f827e3d4ab11dd0b4a0b894b43b308a0e41ff-null,0x835f827e3d4ab11dd0b4a0b894b43b308a0e41ff,
0xdb5ac83c137321da29a59a7592232bc4ed461730,Framework Ventures 4,eth,LIDO,319144,ETH,Staked,https://stake.lido.fi,eth-0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0-null,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,
0xdb5ac83c137321da29a59a7592232bc4ed461730,Framework Ventures 4,eth,LIDO,3395,ETH,Staked,https://stake.lido.fi,eth-0xae7ab96520de3a18e5e111b5eaab095312d7fe84-null,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,
0xdb5ac83c137321da29a59a7592232bc4ed461730,Framework Ventures 4,eth,Lyra,3275,LYRA,Staked,https://app.lyra.finance,eth-0xcb9f85730f57732fc899fb158164b9ed60c77d49-null,0xcb9f85730f57732fc899fb158164b9ed60c77d49,
0xdb5ac83c137321da29a59a7592232bc4ed461730,Framework Ventures 4,op,Lyra,87632,OP stkLYRA,Rewards,https://app.lyra.finance,op-0x3bb38b77a266fceb4fa5659e0ecb5ecf6aeac28d-null,0x3bb38b77a266fceb4fa5659e0ecb5ecf6aeac28d,
0xdb5ac83c137321da29a59a7592232bc4ed461730,Framework Ventures 4,eth,Tokemak,3129,TOKE,Staked,https://www.tokemak.xyz,eth-0x96f98ed74639689c3a11daf38ef86e59f43417d3-null,0x96f98ed74639689c3a11daf38ef86e59f43417d3,
0xdbedb1b7d359b0776e139d385c78a5ac9b27c0f9,0xVR,eth,Bent Finance,2084,BENT,Locked,https://app.bentfinance.com,eth-0x04637d61f538911929ff96e755b589c014fd9ce2-null,0x04637d61f538911929ff96e755b589c014fd9ce2,
0xdbedb1b7d359b0776e139d385c78a5ac9b27c0f9,0xVR,eth,ether.fi,81600,ETH,Staked,https://www.ether.fi/,eth-0x35fa164735182de50811e8e2e824cfb9b6118ac2-null,0x35fa164735182de50811e8e2e824cfb9b6118ac2,
0xdbedb1b7d359b0776e139d385c78a5ac9b27c0f9,0xVR,matic,Aave V3,51485,WETH WMATIC,Lending,https://app.aave.com,matic-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0xdbedb1b7d359b0776e139d385c78a5ac9b27c0f9,0xVR,mnt,Karak,188457,mETH,Staked,https://app.karak.network,mnt-0x4a2b015ccb8658998692db9ed4522b8e846962ed-null,0x4a2b015ccb8658998692db9ed4522b8e846962ed,
0xdbedb1b7d359b0776e139d385c78a5ac9b27c0f9,0xVR,eth,Renzo,114340,ETH,Staked,https://app.renzoprotocol.com/,eth-0xbf5495efe5db9ce00f80364c8b423567e58d2110-null,0xbf5495efe5db9ce00f80364c8b423567e58d2110,
0xdbedb1b7d359b0776e139d385c78a5ac9b27c0f9,0xVR,eth,Yearn V2,5094,yCRV,Yield,https://yearn.finance,eth-0x27b5739e22ad9033bcbf192059122d163b60349d-null,0x27b5739e22ad9033bcbf192059122d163b60349d,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,Aave V2,1557,AAVE,Staked,https://app.aave.com,eth-0x4da27a545c0c5b758a6ba100e3a049001de870f5-null,0x4da27a545c0c5b758a6ba100e3a049001de870f5,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,arb,WOO Network,3835,WOO,Staked,https://fi.woo.org,arb-0x2cfa72e7f58dc82b990529450ffa83791db7d8e2-null,0x2cfa72e7f58dc82b990529450ffa83791db7d8e2,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,arb,WOO Network,17580,USDC,Farming,https://fi.woo.org,arb-0xc0f8c29e3a9a7650a3f642e467d70087819926d6-6,0xc0f8c29e3a9a7650a3f642e467d70087819926d6,6
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,Arrakis Finance,108474,pxETH ETH,Farming,https://beta.arrakis.finance,eth-0x61daa78e22417799c77a75021ae05d02881d3bb5-null,0x61daa78e22417799c77a75021ae05d02881d3bb5,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,avax,WOO Network,29251,WOO.e,Staked,https://fi.woo.org,avax-0x3bd96847c40de8b0f20da32568bd15462c1386e3-null,0x3bd96847c40de8b0f20da32568bd15462c1386e3,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,bsc,PancakeSwap V3,251755,ETH pxETH,Farming,https://pancakeswap.finance,bsc-0x556b9306565093c855aea9ae92a594704c2cd59e-null,0x556b9306565093c855aea9ae92a594704c2cd59e,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,Convex,2161,cvxFXS,Staked,https://www.convexfinance.com,eth-0x49b4d1df40442f0c31b1bbaea3ede7c38e37e31a-null,0x49b4d1df40442f0c31b1bbaea3ede7c38e37e31a,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,Convex,10591,cvxCRV,Staked,https://www.convexfinance.com,eth-0xaa0c3f5f7dfd688c6e646f66cd2a6b66acdbe434-null,0xaa0c3f5f7dfd688c6e646f66cd2a6b66acdbe434,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,Dinero,193641,DINERO,Staked,https://dineroismoney.com/,eth-0x55769490c825ccb09b2a6ae955203fabf04857fd-null,0x55769490c825ccb09b2a6ae955203fabf04857fd,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,EigenLayer,24192,ETH,Yield,https://app.eigenlayer.xyz,eth-0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6-null,0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,EigenLayer,105250,ETH,Yield,https://app.eigenlayer.xyz,eth-0x1bee69b7dfffa4e2d53c2a2df135c388ad25dcd2-null,0x1bee69b7dfffa4e2d53c2a2df135c388ad25dcd2,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,Frax,7777,FXS,Locked,https://app.frax.finance,eth-0xc8418af6358ffdda74e09ca9cc3fe03ca6adc5b0-null,0xc8418af6358ffdda74e09ca9cc3fe03ca6adc5b0,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,Karak,115703,pxETH,Staked,https://app.karak.network,eth-0x54e44dbb92dba848ace27f44c0cb4268981ef1cc-null,0x54e44dbb92dba848ace27f44c0cb4268981ef1cc,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,Karak,114328,ETH,Yield,https://app.karak.network,eth-0xc585df3a8c9ca0c614d023a812624be36161502b-null,0xc585df3a8c9ca0c614d023a812624be36161502b,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,MON Protocol,1437,,Vesting,https://app.monprotocol.ai,eth-0xd0c40b774ecfbc7b0632d23f871cc0e523aad8f3-null,0xd0c40b774ecfbc7b0632d23f871cc0e523aad8f3,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,Pendle,3821,PENDLE,Staked,https://app.pendle.finance,eth-0x07282f2ceebd7a65451fcd268b364300d9e6d7f5-null,0x07282f2ceebd7a65451fcd268b364300d9e6d7f5,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,Portal Gaming,3589,,Vesting,https://www.portalgaming.com,eth-0x8657f37439a241ad439ee98ca89a7755ca8c90b4-null,0x8657f37439a241ad439ee98ca89a7755ca8c90b4,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,revest,1015,RVST,Staked,https://revest.finance/,eth-0xa07e6a51420ecfcb081917f40423d29529705e8a-null,0xa07e6a51420ecfcb081917f40423d29529705e8a,
0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,Kronos Research 2,eth,WOO Network,10469,WOO,Staked,https://fi.woo.org,eth-0xba91ffd8a2b9f68231eca6af51623b3433a89b13-null,0xba91ffd8a2b9f68231eca6af51623b3433a89b13,
0xdca192b98bb4ea03076b3b52845519c30d68524d,Lemiscap 1,eth,Liquity,1387092,LQTY,Staked,https://app.liquity.fi,eth-0x4f9fbb3f1e99b56e0fe2892e623ed36a76fc605d-null,0x4f9fbb3f1e99b56e0fe2892e623ed36a76fc605d,
0xdca192b98bb4ea03076b3b52845519c30d68524d,Lemiscap 1,eth,Sablier,13767,DFX,Deposit,https://app.sablier.com/,eth-0xa4fc358455febe425536fd1878be67ffdbdec59a-null,0xa4fc358455febe425536fd1878be67ffdbdec59a,
0xdda42f12b8b2ccc6717c053a2b772bad24b08cbd,drewbeefy,eth,Abracadabra,12374,deUSD,Lending,https://abracadabra.money,eth-0x38e7d1e4e2de5b06b6fc9a91c2c37828854a41bb-null,0x38e7d1e4e2de5b06b6fc9a91c2c37828854a41bb,
0xdda42f12b8b2ccc6717c053a2b772bad24b08cbd,drewbeefy,eth,EigenLayer,4898,cbETH,Yield,https://app.eigenlayer.xyz,eth-0x54945180db7943c0ed0fee7edab2bd24620256bc-null,0x54945180db7943c0ed0fee7edab2bd24620256bc,
0xdda42f12b8b2ccc6717c053a2b772bad24b08cbd,drewbeefy,eth,Elixir,1130,ETH,Deposit,https://www.elixir.xyz/apothecary,eth-0x1f75881dc0707b5236f739b5b64a87c211294abb-null,0x1f75881dc0707b5236f739b5b64a87c211294abb,
0xdda42f12b8b2ccc6717c053a2b772bad24b08cbd,drewbeefy,eth,Elixir,3283,deUSD USDT,Farming,https://www.elixir.xyz/apothecary,eth-0xc7963974280261736868f962e3959ee1e1b99712-null,0xc7963974280261736868f962e3959ee1e1b99712,
0xdda42f12b8b2ccc6717c053a2b772bad24b08cbd,drewbeefy,eth,Karak,3009,USDe,Yield,https://app.karak.network,eth-0xbe3ca34d0e877a1fc889bd5231d65477779aff4e-null,0xbe3ca34d0e877a1fc889bd5231d65477779aff4e,
0xdda42f12b8b2ccc6717c053a2b772bad24b08cbd,drewbeefy,linea,SyncSwap,7438,USDC USDT,Liquidity Pool,https://syncswap.xyz,linea-0x258d5f860b11ec73ee200eb14f1b60a3b7a536a2-null,0x258d5f860b11ec73ee200eb14f1b60a3b7a536a2,
0xdda42f12b8b2ccc6717c053a2b772bad24b08cbd,drewbeefy,linea,NILE,3531,USDC USDT,Liquidity Pool,https://www.nile.build,linea-0xefd5ec2cc043e3bd3c840f7998cc42ee712700ba-null,0xefd5ec2cc043e3bd3c840f7998cc42ee712700ba,
0xdda42f12b8b2ccc6717c053a2b772bad24b08cbd,drewbeefy,mnt,Stargate,4755,mETH,Liquidity Pool,https://stargate.finance,mnt-0xfe1e5ff7ffe3672c085a4b1dd6b95273c9164022-null,0xfe1e5ff7ffe3672c085a4b1dd6b95273c9164022,
